,40010,40015,40020,40025,40030,40035,40040,40045,40050,40055,40060,40065,40070,40075,40080,40085,40090,40092,40095,40100,40105,40110,40115,40120,40125,40130,40135,40140,40145,40150,41010,41015,41020,41025,41030,41035,41040,41045,41050,41055,41060,41065,41070,41075,41080,41085,41090,41095,41100,41105,41110,41115,41120,41125,41130,41135,41140,41145,41150,41155,41160,
2010-08-12 18:52,982.62068965517,322.89655172414,1408.8275862069,392.20689655172,448.03448275862,289.34482758621,1360.7931034483,1543.3103448276,602.48275862069,204.1724137931,872.51724137931,252.10344827586,1742.9655172414,220.79310344828,390.13793103448,235.03448275862,469.51724137931,584.72413793103,200.06896551724,202.20689655172,272.58620689655,181.72413793103,1188.1034482759,1162.4482758621,140.10344827586,2548.2068965517,141.44827586207,1050.3103448276,201.79310344828,639.96551724138,644.37931034483,204.41379310345,995.1724137931,154.58620689655,1905.5862068966,427.10344827586,1100.3793103448,1158.5862068966,180.93103448276,267.62068965517,193,378.89655172414,197.51724137931,596.86206896552,528.75862068966,183.51724137931,1349.3103448276,214.10344827586,231.31034482759,721.27586206897,457.93103448276,202.79310344828,362.41379310345,1037.2413793103,492.10344827586,469.86206896552,208,341.75862068966,1025.5862068966,380.03448275862,1267.4482758621
2010-08-12 19:22,875.55172413793,307.72413793103,1037.6206896552,299.1724137931,278.44827586207,186.37931034483,899.93103448276,1268.1379310345,562.34482758621,196.03448275862,811,240.75862068966,1616.9655172414,197.03448275862,366.27586206897,211.55172413793,419.55172413793,568.13793103448,195.1724137931,199.31034482759,269.24137931034,179.34482758621,1149.5862068966,1160.6551724138,139.44827586207,2119.3793103448,141.51724137931,1050.724137931,202.34482758621,643.48275862069,643.31034482759,205.58620689655,998.89655172414,154.65517241379,1892.7931034483,427.72413793103,1100.7931034483,1157.2068965517,181.1724137931,267.44827586207,193,378.13793103448,196.96551724138,596.79310344828,526.27586206897,182.58620689655,1331.4482758621,210.48275862069,229.37931034483,627.20689655172,451.06896551724,193.44827586207,355.13793103448,994.8275862069,455.48275862069,435.96551724138,203.62068965517,269.03448275862,756.37931034483,210.68965517241,778.13793103448
2010-08-12 23:22,800.73333333333,217.46666666667,974.83333333333,237.96666666667,234.06666666667,149.73333333333,709.96666666667,1071.2,504.63333333333,189.03333333333,786.93333333333,233.4,1553.0666666667,189.63333333333,327.73333333333,197.5,410.5,565.2,195,201.86666666667,271.96666666667,180.3,1145.8,1164.5666666667,139.83333333333,2137.4,143,1070.4,204.43333333333,634.6,650.16666666667,209.2,1023.3,157.9,1963.5,428,1096.4666666667,1165.1,185.03333333333,272.93333333333,196.06666666667,388.36666666667,198.4,599.26666666667,523.06666666667,181.96666666667,1316.6666666667,206.7,228.43333333333,618,376.33333333333,164,329,961.6,438.06666666667,428.96666666667,204.96666666667,258.63333333333,717.43333333333,207.26666666667,735.9
2010-08-13 05:22,742.06451612903,202.61290322581,750.54838709677,225.93548387097,224.09677419355,145.38709677419,693.29032258065,1037.8064516129,500.70967741935,189.61290322581,786.12903225806,232.61290322581,1543.1290322581,188.29032258065,324.54838709677,195.48387096774,407.96774193548,561.54838709677,192.74193548387,199.29032258065,269.83870967742,178.77419354839,1137.9677419355,1174.6774193548,139.8064516129,2128,142.35483870968,1068.5806451613,203.93548387097,639.87096774194,623.38709677419,203.12903225806,991.25806451613,154.38709677419,1898.6451612903,428.83870967742,1087.9677419355,1175.8709677419,186.48387096774,267.8064516129,193,386.70967741935,200.54838709677,600.12903225806,535.93548387097,183.87096774194,1345.3225806452,209.87096774194,229.96774193548,618.51612903226,375.93548387097,163.67741935484,329.06451612903,1007.0322580645,638,432.48387096774,200.77419354839,253.03225806452,709.77419354839,200.32258064516,711.1935483871
2010-08-13 11:22,827.33333333333,210.33333333333,803.16666666667,251.03333333333,313.8,186,801.46666666667,1098.6666666667,525.76666666667,194.5,803.86666666667,234.46666666667,1602.1666666667,193.3,334.4,202.23333333333,418.2,574.13333333333,195.93333333333,198.66666666667,269.9,180.36666666667,1153.0666666667,1170.8,140.73333333333,2125.5,141.86666666667,1059.6,203.7,745.2,647.36666666667,205.16666666667,1003.7,155.36666666667,1901.8666666667,432.1,1103.4333333333,1180.2,181.43333333333,267.83333333333,193.13333333333,383.26666666667,199.43333333333,607.4,535.13333333333,183.46666666667,1345.7666666667,211.3,230.56666666667,619.73333333333,378.2,164.73333333333,329.9,1050.5666666667,520.53333333333,444.33333333333,207.03333333333,268.36666666667,767.76666666667,208.66666666667,769.4
2010-08-13 17:22,2045,866.26923076923,3206.2692307692,769.46153846154,842.5,400.76923076923,1808,2221.6923076923,703.84615384615,256.23076923077,1145,326.73076923077,2165.8461538462,250.03846153846,476.73076923077,279.92307692308,646.76923076923,813.88461538462,246.46153846154,272.57692307692,485.38461538462,519.07692307692,1558.1538461538,1288.6923076923,160.46153846154,2480.5769230769,144.19230769231,1075.5384615385,253,823.07692307692,651.34615384615,205.96153846154,1001.6153846154,155.34615384615,1908.5384615385,432.30769230769,1115.8076923077,1170.2692307692,181.5,268.23076923077,193.23076923077,388.07692307692,202.84615384615,607.65384615385,540.92307692308,185.23076923077,1388.0384615385,226.88461538462,233.80769230769,623.07692307692,379.42307692308,167.84615384615,375.92307692308,1367.8846153846,715.11538461538,689.38461538462,304.34615384615,439.73076923077,1336.3846153846,589.96153846154,1475.7307692308
2010-08-16 12:28,815.29032258065,210.87096774194,796.67741935484,240.54838709677,232.51612903226,149.96774193548,713.06451612903,1068.9032258065,513.54838709677,192.12903225806,795.74193548387,232.87096774194,1581.5806451613,191.1935483871,330.45161290323,200.48387096774,414.41935483871,568.35483870968,194.93548387097,198.38709677419,268.77419354839,179.09677419355,1145.3225806452,1165.7096774194,139.8064516129,2115.6451612903,142.29032258065,1056,201.45161290323,653,639.06451612903,203.48387096774,995.32258064516,154.06451612903,1890.0322580645,427.03225806452,1106.4516129032,1159.3870967742,180.96774193548,268.12903225806,193.87096774194,377.83870967742,196.03225806452,598,525.58064516129,182.12903225806,1334.5161290323,211.16129032258,230.54838709677,617.32258064516,376.87096774194,164.1935483871,329.06451612903,995.90322580645,454.51612903226,450.38709677419,208.38709677419,268.70967741935,763.03225806452,208.48387096774,758.09677419355
2010-08-16 12:43,819.48387096774,211.1935483871,797.77419354839,240.8064516129,233.29032258065,151.45161290323,716.67741935484,1076,514.35483870968,191.12903225806,791.64516129032,232.38709677419,1585.5806451613,191,330.48387096774,199.61290322581,413.03225806452,568.25806451613,194.61290322581,198.45161290323,268.77419354839,179.25806451613,1145.935483871,1168.6451612903,139.87096774194,2132.4516129032,142.70967741935,1055.6451612903,201.1935483871,649.35483870968,640.54838709677,203.70967741935,996.67741935484,154.61290322581,1891.3548387097,427.64516129032,1098.5161290323,1158.5806451613,180.90322580645,267.70967741935,193,378.1935483871,197.03225806452,599.09677419355,526.03225806452,182.03225806452,1332.6774193548,209.77419354839,229.90322580645,615.93548387097,376.38709677419,164.25806451613,328.96774193548,1005.4838709677,459.06451612903,439.45161290323,203.22580645161,264.67741935484,754.25806451613,207.41935483871,758.09677419355
2010-08-16 12:58,820,209.8064516129,793.35483870968,240.93548387097,232.74193548387,149.16129032258,711.70967741935,1066.1935483871,514.77419354839,191.12903225806,793,232.29032258065,1583.7419354839,190.77419354839,330.06451612903,199.87096774194,414.06451612903,571.96774193548,196.12903225806,199,269,178.64516129032,1144.1612903226,1166.7419354839,140.32258064516,2109.5161290323,141.74193548387,1056.064516129,202,650.96774193548,643.03225806452,203.70967741935,1000.2903225806,154.90322580645,1892.8709677419,426.90322580645,1098.2903225806,1157.1290322581,180.83870967742,267.25806451613,193.06451612903,378.29032258065,196.35483870968,600.96774193548,526,181.96774193548,1327.4838709677,208.54838709677,228.48387096774,615.61290322581,376.22580645161,163.61290322581,329,992.87096774194,451.38709677419,450.09677419355,209.35483870968,265.25806451613,744.70967741935,205.51612903226,755.90322580645
2010-08-16 13:13,825.16129032258,211.06451612903,794.51612903226,241.1935483871,234.03225806452,150.8064516129,716.87096774194,1072.9032258065,514.67741935484,191.93548387097,793.8064516129,232.8064516129,1589.2258064516,191.22580645161,330.09677419355,199.61290322581,413.54838709677,568.96774193548,194.74193548387,198.12903225806,268.45161290323,179,1141.9032258065,1163.064516129,139.64516129032,2107.064516129,141.35483870968,1053.1612903226,201.54838709677,646,638.32258064516,203.70967741935,997.96774193548,154.77419354839,1895.6129032258,426.96774193548,1100.9677419355,1160,180.93548387097,267,193,378.06451612903,195.90322580645,597.87096774194,527.48387096774,181.87096774194,1332.4516129032,208.67741935484,229.03225806452,615.54838709677,376.12903225806,164,329,991.09677419355,450.09677419355,442.09677419355,205.06451612903,265.54838709677,748.38709677419,208.16129032258,760.74193548387
2010-08-16 13:43,816.09677419355,210,801.12903225806,242.45161290323,233.87096774194,151.12903225806,720.35483870968,1095.2258064516,556.45161290323,192.93548387097,808.61290322581,234.67741935484,1597.6451612903,193.06451612903,332.8064516129,201.74193548387,416.03225806452,573.06451612903,195.54838709677,198.64516129032,268.61290322581,179.38709677419,1143.9032258065,1162.8064516129,140,2108.9032258065,141.90322580645,1052.6451612903,200.1935483871,640.54838709677,640.1935483871,203.96774193548,999.51612903226,155.12903225806,1895.4516129032,426.96774193548,1090.6451612903,1156.4516129032,180.83870967742,267.22580645161,193,377.83870967742,196.41935483871,599.35483870968,528.61290322581,182.06451612903,1332.935483871,210.48387096774,230.77419354839,616.70967741935,376.25806451613,164.1935483871,329.32258064516,1003.8387096774,454.61290322581,441.90322580645,203.41935483871,264.16129032258,749.8064516129,207.48387096774,761.8064516129
2010-08-16 14:13,823.51612903226,211.03225806452,805.64516129032,244.16129032258,235.77419354839,151.22580645161,726.87096774194,1094.1935483871,516.93548387097,191.90322580645,794.54838709677,234.25806451613,1592.8709677419,190.96774193548,331.25806451613,200.61290322581,415.58064516129,569.87096774194,195.25806451613,199.16129032258,269.03225806452,179.29032258065,1256.3225806452,1164.1935483871,139.51612903226,2111.3870967742,141.77419354839,1052.8064516129,200.8064516129,640.03225806452,638.83870967742,203.41935483871,999.22580645161,154.74193548387,1892.5806451613,426.29032258065,1094.7419354839,1159.7419354839,180.96774193548,267.54838709677,193.06451612903,379.93548387097,197.64516129032,599.1935483871,528.58064516129,182.06451612903,1331.6129032258,209.77419354839,228.74193548387,617.8064516129,376,164,329,997.96774193548,453.16129032258,441.32258064516,204.22580645161,262.45161290323,746.70967741935,206.51612903226,758.22580645161
2010-08-16 18:13,1406.4193548387,488.58064516129,1886.6451612903,520.12903225806,504.25806451613,341.58064516129,1580.8064516129,1828.5161290323,690.29032258065,257.77419354839,1110.3870967742,313.45161290323,1803.6129032258,213,372.22580645161,219.16129032258,449.29032258065,609.25806451613,206.29032258065,205.93548387097,294.12903225806,206.32258064516,1240.2903225806,1172.2258064516,140.70967741935,2144.0967741935,142.25806451613,1062.1290322581,205,671.48387096774,640.8064516129,204.32258064516,997.74193548387,154.77419354839,1894,429.48387096774,1100.8387096774,1157.3225806452,181.61290322581,268.1935483871,193,380.93548387097,197.48387096774,599.70967741935,595.64516129032,251.03225806452,1500,228.45161290323,233.29032258065,623.70967741935,422.87096774194,180.61290322581,338.38709677419,1142.9032258065,590.58064516129,638.61290322581,291.83870967742,431.25806451613,1283.2903225806,460.12903225806,1335.1612903226
2010-08-17 00:13,786.93333333333,219.7,798.16666666667,238,235.83333333333,148.73333333333,713.93333333333,1065.8666666667,505.03333333333,189.8,788.33333333333,232.66666666667,1552.8333333333,189.06666666667,327.8,197.2,413.73333333333,566.93333333333,195.06666666667,201.43333333333,269.16666666667,180.16666666667,1142.3666666667,1170.9,140.43333333333,2121.6,142.43333333333,1058.5,202.2,635.86666666667,644.23333333333,209.83333333333,1040.0333333333,160.53333333333,1966.0666666667,442.06666666667,1113.3,1171.0333333333,183.66666666667,271.83333333333,194.46666666667,384.46666666667,199.96666666667,606.13333333333,532.9,183.8,1323,206.13333333333,227.83333333333,617.53333333333,377.7,164.53333333333,329.73333333333,971.53333333333,442.36666666667,421.23333333333,203.9,262.43333333333,731.3,210.26666666667,753.36666666667
2010-08-17 06:13,767.6875,205.53125,768.4375,230.0625,227.65625,148.09375,690.75,1043.125,502.84375,189.8125,789.96875,232.8125,1568.28125,189.4375,327.5,197.25,407.96875,560.40625,192.125,198.1875,269.34375,177.9375,1133.75,1161.5625,139.65625,2103,140.375,1045.5,200.34375,632.09375,625.96875,203.90625,995.1875,154.71875,1900.34375,428.75,1121.5625,1283.53125,187.6875,291.4375,230,525.25,256.8125,903.78125,854.21875,281.75,2078.0625,281.03125,268.28125,880.375,919.5,451.0625,808.125,1887.71875,626.28125,469.8125,206.3125,289.875,836.5625,216.40625,850.03125
2010-08-17 12:13,818.13793103448,209.44827586207,800.62068965517,242.27586206897,235.1724137931,152.51724137931,722.96551724138,1074.6206896552,516.79310344828,192.41379310345,796.10344827586,233.58620689655,1591.5172413793,192.37931034483,331.58620689655,200.06896551724,412.34482758621,567.1724137931,194.89655172414,198.20689655172,268.72413793103,179.37931034483,1146,1178.8275862069,140.79310344828,2192.6206896552,142.06896551724,1054.4482758621,201.41379310345,644.58620689655,641.68965517241,206.24137931034,1004.0689655172,155.03448275862,1929.8965517241,428,1088.1379310345,1181.1034482759,181.34482758621,267.37931034483,193.34482758621,382.8275862069,234.20689655172,633.37931034483,528.06896551724,181.96551724138,1333.724137931,210.62068965517,231.06896551724,617.75862068966,376.34482758621,164.06896551724,329.06896551724,1009.6551724138,462.41379310345,445.27586206897,203.93103448276,268.34482758621,765.93103448276,212.41379310345,765.72413793103
2010-08-19 17:58,2324.5517241379,850.41379310345,2916.6896551724,716.27586206897,764.75862068966,389.41379310345,1925.2413793103,2063.0344827586,763.31034482759,276.20689655172,1187.5172413793,332.8275862069,2423.1034482759,326.58620689655,598.44827586207,325.27586206897,725.34482758621,929.34482758621,278.55172413793,409.20689655172,567.68965517241,472.55172413793,1610.9310344828,1204.1724137931,141.03448275862,2244.2068965517,144,1059.1034482759,204.8275862069,719.06896551724,646.48275862069,204.89655172414,999.72413793103,154.93103448276,1918.5172413793,428.03448275862,1111.8620689655,1167.7586206897,181.86206896552,268.75862068966,193.41379310345,383.37931034483,199.51724137931,603,543.06896551724,186.10344827586,1410.2068965517,221.8275862069,235.20689655172,627.31034482759,399.72413793103,180.27586206897,376.65517241379,1580.724137931,816.37931034483,724.55172413793,253.06896551724,599,1595,653.86206896552,1637.6896551724
2010-08-19 18:13,1806.6206896552,703.55172413793,2609.0344827586,616.8275862069,597.13793103448,372.48275862069,1794.8275862069,1832.275862069,660.75862068966,288.13793103448,1236.8275862069,317.34482758621,2227.8620689655,263.58620689655,524.13793103448,328.10344827586,585.93103448276,742.41379310345,232.44827586207,241.27586206897,342.79310344828,265.8275862069,1466.6206896552,1212.9655172414,141.24137931034,2237.4482758621,143.72413793103,1059.0344827586,204.03448275862,684.27586206897,647.55172413793,204.8275862069,998.55172413793,154.79310344828,1898.2413793103,428.51724137931,1112.8620689655,1165.1379310345,181.62068965517,268.41379310345,193.13793103448,382.68965517241,198.68965517241,600.55172413793,535.37931034483,185.31034482759,1367.4827586207,219.72413793103,233.31034482759,626.58620689655,383.20689655172,180.68965517241,434.8275862069,1461.8275862069,799.10344827586,695.51724137931,277.13793103448,523.51724137931,1477.5862068966,654.20689655172,1551.5517241379
2010-08-19 18:28,1317.8965517241,493.37931034483,1858.5172413793,498.8275862069,533.79310344828,285.96551724138,1426,1917.5172413793,715.58620689655,262.48275862069,1166.5862068966,332.37931034483,2094.724137931,239.93103448276,399.44827586207,228.96551724138,494.20689655172,660.03448275862,208.86206896552,210.58620689655,298.31034482759,211.96551724138,1394.3793103448,1168.3793103448,140.20689655172,2368.3448275862,142.58620689655,1053.8620689655,202.72413793103,653.27586206897,644.58620689655,204.93103448276,997.41379310345,154.68965517241,1904.1724137931,428.89655172414,1106.8620689655,1161.7586206897,181.72413793103,268.27586206897,193,383.65517241379,199.79310344828,600.93103448276,536.8275862069,184.51724137931,1356.7586206897,218.8275862069,233.51724137931,656.13793103448,522,216.51724137931,353.8275862069,1182.724137931,674.06896551724,615.55172413793,246.20689655172,510.72413793103,1477.8620689655,559.8275862069,1503.6896551724
2010-08-19 18:43,1097.1379310345,348.96551724138,1457.1724137931,440.13793103448,440.20689655172,292.27586206897,1424.6206896552,1706.6206896552,645.55172413793,240.13793103448,997.31034482759,269.93103448276,1821.6551724138,215.31034482759,367.62068965517,225.1724137931,467.65517241379,602.34482758621,203.37931034483,202.93103448276,271.62068965517,196.10344827586,1235.7931034483,1160.7931034483,139.20689655172,2489.3793103448,142.27586206897,1053.9655172414,202.06896551724,646.75862068966,639.27586206897,204.58620689655,999.48275862069,155.27586206897,1899.1379310345,427.41379310345,1104.6551724138,1158.3103448276,181.79310344828,267.89655172414,193,379.75862068966,197.31034482759,597.62068965517,530.8275862069,183.41379310345,1346.9310344828,215.58620689655,233.79310344828,730.65517241379,442.75862068966,196.13793103448,366.20689655172,1087.0344827586,587.03448275862,521.55172413793,207.27586206897,348.62068965517,1120.4827586207,455.89655172414,1449.2413793103
